,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,Classification
1312,1.865174681370263e-17,0.004291536429434333,0.007518356421584703,0.0027419177673906193,0.006522063663153121,0.004306989153110535,0.0036424209562068836,0.0017886796116278745,0.002850447782200721,0.0016372703583321247,0.0031596494356974036,0.0039290651438855986,0.0018126732811263523,0.007505150853057219,0.0037913594781356047,0.0054276954985439056,0.004268529717717802,0.006136539189432703,0.0027377455234464786,0.012215932501070913,0.003910248488699713,0.00951194137290996,0.0037772922622783924,0.006366499008434211,0.011867091710668213,0.004374440898857819,0.0019185706453906754,0.003427831823906207,0.002275697887745571,0.003226579085536852,0.008310495928835844,0.004501636361314901,0.0019194515594056695,0.0016346920076737346,0.00547054734171163,0.002797383636927621,0.0025026540935208313,0.005279839478313271,0.01667847142614538,0.005423708492238215,0.011924749470539063,0.009521545616270218,0.0018858386301116733,0.018274326740513103,0.01030294559882431,0.002604544907526848,0.006758909608931056,0.0047343004394624485,0.004340778366816342,0.0072605456574596945,0.0035431599999999996,5
1313,2.4424906541753446e-18,0.0014619656148721716,0.006867679893602386,0.0017992579351421454,0.005947222730783647,0.006019218609782742,0.002737672895530815,0.0028089405324926435,0.0007148881566063711,0.0071845584280608174,0.0061930622659683455,0.0066136710020596925,0.0013213237499090898,0.0018411840245877856,0.002920485930825826,0.008366231753266569,0.0029702869525171775,0.006494568133332942,0.00598395464603859,0.005531011234975205,0.002096941627103969,0.005001942235690556,0.004661561763598783,0.00686233135882924,0.004954705769148124,0.0029766532847646187,0.0007364173859616364,0.0015945522367222529,0.00915353273831297,0.005212356833819828,0.002499310326878006,0.0038058882764349057,0.005059121307667658,0.009239132558900172,0.0065005921184323025,0.002479813499971102,0.0033316568015421505,0.0031834458479022163,0.016581763774732774,0.007740985730809268,0.0024462615989952006,0.00959938625606021,0.0106060057606129,0.014748296339037686,0.005933896834058027,0.003988788725470479,0.002443730223649085,0.010507697659818356,0.009128138165843392,0.004341626381366391,4.9310000000000414e-05,5
1314,1.7319479184152445e-17,0.0006968310911927409,0.003314140150370794,0.005640687301877485,0.0037389951860672226,0.0019224817985490509,0.0060205488261782835,0.0037771384969673373,0.0043748485642683245,0.002876159680815336,0.0028321072626729038,0.004033101340982599,0.003045131790194675,0.003130236827165856,0.004049107487381024,0.002257351479286559,0.0035069985198363067,0.0022270581219728195,0.0032052253073484795,0.010204163482449036,0.004733187007362072,0.0039184381722774395,0.003598851665788547,0.009854019253432114,0.00374652490514881,0.0036764925647415625,0.005977296234159555,0.0016009820803019686,0.006248366987078945,0.0026329889168197366,0.003825451266323413,0.008497196608910183,0.0062010594693735314,0.0027968301851884854,0.0017686632937349114,0.008159171295939092,0.0020750703326508054,0.007326389148714132,0.014418870699305924,0.01511858945930037,0.009406670009979029,0.0074276940257885634,0.018971082134158927,0.007199098249345587,0.0020156411283849826,0.0028144517077281633,0.005502141143446996,0.0014573192612874278,0.002441829256784182,0.005565701356448361,0.0013690199999999994,5
1315,1.865174681370263e-17,0.002665170075191827,0.0015515203100184948,0.0025384937252248556,0.0020132985653923065,0.006008916503002853,0.004977121963428231,0.007208908066339278,0.009630690455784753,0.0013998549010327441,0.0012737303086020305,0.004891469371637399,0.007742386397868054,0.0018413545152520152,0.002095663046511068,0.003132598754558339,0.007066932134147405,0.0025549744155216815,0.004828210579383229,0.007070088176247189,0.008367207808700648,0.006404350872559939,0.003913192839119727,0.0014098042472100634,0.002814833325148319,0.0023547593303987584,0.003891785916812456,0.008445194151099865,0.005683570754133914,0.00584199830360299,0.003825174941129958,0.009158724066796044,0.00078184743693771,0.002285434014653966,0.006924906851392841,0.0003152319865943128,0.004882752374010306,0.00429447817575202,0.0036174662965992644,0.021318424937130924,0.006151761750061432,0.0014078758810415102,0.024040354316876376,0.004803596384446809,0.0021435057973838764,0.00551638580285202,0.007232957986639138,0.0050268223467480775,0.003224534105623439,0.007005822223811647,0.00907723,5
1316,4.6185277824406516e-17,0.005489073237473155,0.004607790539441153,0.004081370004684131,0.007034786603485463,0.004916966103644796,0.006515064582090164,0.004103116388918791,0.0039770477812822985,0.002157161546009831,0.0024204764493445823,0.0030739202317706447,0.002556638183225597,0.004405152006281238,0.0025141570687158086,0.0061365003426711,0.00810941596418498,0.004142396361368467,0.004483406317605438,0.008487649363705694,0.00716767904039113,0.009080616819849742,0.004201449718699954,0.013215676507039966,0.004680672507834791,0.004728326883666145,0.005646764228113168,0.003200527989055869,0.0022534844925732778,0.005999516495501781,0.0047837829059091145,0.005693218331561234,0.0020388689222368334,0.004515998334406768,0.0032221408088953895,0.003926463187495103,0.010546191589545334,0.0028581748503293384,0.006270941066866298,0.02664324171079183,0.006977906899725567,0.0208480400825538,0.004812445845703378,0.005359762897624413,0.008988261139895027,0.006642409012433019,0.003253254421646661,0.0038439532460370273,0.004711812480504513,0.003334757811737189,0.0022243399999999996,5
1317,1.643130076445232e-17,0.0030885836209181973,0.004724167759478488,0.005610103010584377,0.008657606134981599,0.005363645943702857,0.006584049943817833,0.005012976882261144,0.005973486549093781,0.005852673316224799,0.0037979657547173775,0.006888233444739385,0.008407018611038158,0.004279560750434768,0.005397242856223308,0.006106247979673699,0.0037059866459014917,0.004853419244720143,0.003583002473329467,0.004241247173915831,0.011750465796025676,0.007967473331338897,0.001810612251737821,0.007845583964439629,0.008927991022154256,0.0038620784306898793,0.0005819313041246628,0.004261262768687865,0.006222373102551253,0.0019882632739058994,0.004188419312042919,0.006522057385582259,0.0018139013900370321,0.002970404781012253,0.0031289289269588517,0.005768327091817907,0.003949542858709451,0.0033027609378026377,0.003323252696790325,0.01488095528380392,0.018728517572224733,0.01917221689945906,0.007890126018805664,0.009627118675725068,0.005892599780167753,0.0036943775970155403,0.0026490322207357647,0.005226448903628701,0.0010681423718625076,0.004478814176132429,0.0029783000000000014,5
1318,1.7319479184152445e-17,0.006042828253634944,0.004488400715549257,0.006628777584337205,0.007066817891728394,0.004467611751442173,0.006861684525917745,0.0002093375564661232,0.008875006163786779,0.0042349860229573995,0.0006835361288301297,0.001710739700347764,0.007718231800647208,0.0012437194661918207,0.0033875442112973426,0.0038234167781723786,0.007005731940021923,0.007054087825242057,0.006875450614345322,0.008110289060540335,0.014078481806588813,0.009514222589679697,0.0025972040803407016,0.004766091365548122,0.007746299757976593,0.0017815036295500504,0.0040097273229633,0.0007223463768578377,0.008908241540759044,0.005504732543844621,0.0028905973688467786,0.005014267149849064,0.007097293119805951,0.002745590590005254,0.0026359633992738473,0.0024178409248576766,0.007908038586424485,0.006374715240306611,0.001797175113364558,0.010971024546487271,0.012724449086877896,0.005461587365822739,0.001665382663180359,0.0031492614235880314,0.005405689314385402,0.0017371165134351541,0.004768971964580576,0.0028803416377038804,0.007156555300946939,0.005605726890273409,0.0053540900000000015,5
1319,3.9079850466805514e-17,0.009921663987389443,0.000898693369864713,0.00747038663403811,0.004630859902505644,0.006521388364051698,0.002763962882501471,0.0038586010015254067,0.0031703891472601594,0.002368346562756041,0.005024309567978233,0.0047227195550421505,9.273155278661393e-05,0.005561271021082108,0.0012850634068205765,0.0036314069579159065,0.005580325986508677,0.0038188505356904295,0.006896216529784632,0.0123859125908501,0.0035721821675423053,0.008809310997838455,0.003871104008082018,0.0010971741114685117,0.0007242033931066383,0.004673697307378816,0.0019715491625285865,0.00035734601283600974,0.006969745196252592,0.004516485848417512,0.002104357226903826,0.005383926437169277,0.0008931014966659709,0.001072327904893403,0.000864083374456498,0.0027124734110581176,0.007708759122908259,0.00515540428152147,0.007157786341294709,0.02135167568055488,0.018525498860230263,0.021871800531795094,0.005782623669495937,0.003234309290800963,0.004401983999942582,0.0007977620237350114,0.0006597101246635771,0.0030435020771675987,0.003673310798356461,0.00498171907328554,6.768000000000197e-05,5
1320,2.3092638912203258e-17,0.005761465311076562,0.012417702178028229,0.0099297394942084,0.008204306687890905,0.010799518103891605,0.0059270894261003685,0.006493982701133322,0.005982118967744351,0.0024321050562138087,0.006573786519502952,0.00615867884279596,0.004762561381609969,0.0015959926720337065,0.0033814175322396086,0.0034056013818474255,0.004205553947658618,0.006028797725983031,0.013041096527243787,0.0037639246622269305,0.008387181945772653,0.008124015269243834,0.011221253059659765,0.004448601915689448,0.006600947253243534,0.008980938942677428,0.004848984649276245,0.004440270887613133,0.0038067487268501786,0.006622219105134342,0.006311517480345059,0.009842495391229195,0.001300852612653891,0.004130348154665142,0.007374978273287609,0.007359406106351378,0.007293853748182748,0.007043932114720729,0.012786523341778065,0.026958188351563148,0.006748291470528316,0.020881281463981067,0.003685489643844112,0.002114950682071181,0.0072106001105541025,0.005642724071304076,0.003609215642220985,0.0030106675712775694,0.0021684761544648198,0.006419703057396177,0.00500441,5
1321,1.7319479184152445e-17,0.0082324038708621,0.010306700362766015,0.007278735482734504,0.005445481607450875,0.007908240146788877,0.00299325595028014,0.0017129572922836536,0.002075443092836162,0.006406196411054229,0.0016600211554292591,0.008881081577663586,0.007610740262672038,0.003961030461406996,0.001072774523022932,0.004099435971002483,0.0031836616592038837,0.002220290214376765,0.008389951994989825,0.011749388874361746,0.0166540575322123,0.009238496368820993,0.002857101224897254,0.006467177847346446,0.0033712258073151317,0.002565069335982947,0.002703841986632435,0.0022382311840553944,0.002938334266425804,0.00926094212305294,0.004663061755845324,0.00269824430974174,0.005746158294137319,0.00673484862360692,0.001999359623256022,0.0010875972830035308,0.0068923699869512765,0.004686925431890013,0.013955792213561684,0.025147681546142026,0.006270699402814868,0.025554659447496412,0.0010239009691118454,0.004707819177922326,0.005927698178229555,0.0025481178289025242,0.0021731849431286714,0.004910965689801638,0.006031181348584653,0.003878603986869196,0.0011677799999999974,5
1322,7.105427357601002e-18,0.011356193687654573,0.005601843161138648,0.005615867778532037,0.008235105973800155,0.009111491668401717,0.0056307281874533295,0.0030256083442448552,0.002736090667394694,0.003409135492096329,0.0019153100445261349,0.005980433771274721,0.0040627640213479555,0.0035486368314144577,0.0009781581081185532,0.009251322968270753,0.008894856235099006,0.007301226666804793,0.009479991569231004,0.00945827506467038,0.0039385795803074525,0.006728043453267897,0.007320066163550231,0.001332701875508861,0.00855295404260666,0.005408298613242431,0.0008313283485721134,0.002384194257208607,0.002303508349449161,0.0024283837518140235,0.0016881146064877492,0.002936879306574528,0.0009308624478774402,0.004519970807061042,0.0016981838321332827,0.002347254953117217,0.006742608973722546,0.007829546824746904,0.02335015755551554,0.015804905612124547,0.00894018778450907,0.025085393945189778,0.011020156695780855,0.0031588930395509045,0.003323811770034174,0.003949785045095358,0.003439835784347766,0.003244700620342546,0.0004917280975336288,0.004093180939157017,0.009300319999999997,5
1323,2.90878432451791e-17,0.008174012195218102,0.009216598485431963,0.005734184793899481,0.0003502029283843512,0.016919329398590578,0.0030496349928332946,0.005105644146504959,0.0041935488472725855,0.004323829357556893,0.0018879169719739,0.0047941224585514594,0.004460974976642412,0.010353489675436322,0.003991429813576313,0.0005611787500369032,0.010386058504938893,0.011937374575543187,0.007352609636503472,0.015253534059301124,0.0016067510785105362,0.006463954097443139,0.008690723877024367,0.007330082926758897,0.005749625773144152,0.0027892939816734985,0.006316744072110838,0.006382370876145985,0.003934674578832338,0.002579292978572938,0.004270702207557078,0.004675129252183563,0.004536413915396093,0.004428695331140128,0.003872590876552563,0.0036656384754284303,0.006031490201150039,0.015369864828087885,0.01751025342965479,0.009484285075605597,0.012213282639855891,0.010221558098219704,0.01688700959465858,0.0034463228195472555,0.006944121243501882,0.008945718949461483,0.0047227103345531376,0.010008985339686886,0.0028401864854109976,0.006399626128780417,0.0019506599999999986,5
1324,1.3988810110276973e-17,0.003012375961154401,0.0033624914594964288,0.008059645542782781,0.009107072597193124,0.011253213933875713,0.005072638749448104,0.007263968984642583,0.002537336612163409,0.006523886346092292,0.003387153681868086,0.0011533149180981345,0.005164651155284894,0.008020841574395721,0.0037077295502923368,0.008347595358380193,0.011652462248723636,0.007125447901473343,0.0066838790008857795,0.0037416585573952286,0.0009224835178579982,0.009736365506694709,0.004543768811612869,0.009165439844951525,0.007571330673067717,0.0066986890798498774,0.0017304385049086973,0.005974767150406006,0.004452282665622209,0.0050419817589185,0.005814854878507931,0.0022272188323553747,0.0029969785823991514,0.003175495988973514,0.002894363164406011,0.006861942035358632,0.0011458313872708594,0.013624993387931428,0.0015339909979416092,0.0038182919826840007,0.008633988225668387,0.005986237567626085,0.03212113164288227,0.009988376809069327,0.008946111188269084,0.010542931327697869,0.006816835281386253,0.008440038775569137,0.005346510679825712,0.004947621109932599,0.0018132099999999996,5
1325,3.3306690738754695e-18,0.006512050347074235,0.003508672704009788,0.005788402200520859,0.0015218504741634977,0.0019148937487516446,0.008430403272809419,0.004688010811103834,0.004604894747862652,0.007517475364654088,0.009693293247938441,0.014657771246436387,0.008962235410822696,0.004766022876976983,0.00576743519184869,0.008918246576955663,0.007110368889121493,0.001588741259512968,0.005636074667236202,0.008088998903054657,0.003559034770959588,0.001994558166267554,0.008544719860630094,0.0002957185197747377,0.0030447988795370595,0.007548765419404687,0.007876371803766009,0.0023448883958614177,0.0018042517433273589,0.0072619782890094246,0.005831526991986837,0.010467099692210659,0.006108562964966155,0.007879052956339484,0.006823285075540824,0.002623664592404781,0.008122598362741883,0.019293362340227965,0.011154631860069136,0.004687045933090852,0.0058256974792638035,0.00841232754492261,0.019153200629019356,0.010683533099734015,0.009360571470428592,0.006845255792808035,0.002585369936500953,0.007879005675887308,0.015099759885872335,0.008001603204030016,0.0007194199999999984,5
